CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,13109,2323,26,26,40087
yes,2020-11-17T16:51:57.87Z,5619,1649,26,26,40087
