CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,3705,922,14,14,40073
yes,2020-11-17T16:51:57.47Z,2527,677,14,14,40073
