CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lucasf,2020-11-24T13:22:52Z,5370,925,10,10,40117
midyettz,2020-11-24T13:22:52Z,1339,427,10,10,40117
