CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fugate-41104,2020-11-17T16:52:01.82Z,6984,2617,0
rodebush-41290,2020-11-17T16:52:01.82Z,4724,876,0
