CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:58Z,701,232,12,12,40085
farrj,2020-11-24T13:23:58Z,44,9,12,12,40085
inhofej,2020-11-24T13:23:58Z,3230,814,12,12,40085
murphyr,2020-11-24T13:23:58Z,56,15,12,12,40085
nesbita,2020-11-24T13:23:58Z,28,5,12,12,40085
