CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castaldor,2020-11-24T13:23:09Z,448,102,22,22,40041
lanierd,2020-11-24T13:23:09Z,3286,1306,22,22,40041
mullinm,2020-11-24T13:23:09Z,13409,2812,22,22,40041
