CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brannonm,2020-11-24T13:23:07Z,1958,842,8,8,40017
colet,2020-11-24T13:23:07Z,7187,1403,8,8,40017
whiteb,2020-11-24T13:23:07Z,382,58,8,8,40017
