CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kinet-41253,2020-11-17T16:51:58.893Z,5043,2045,0
steagall-40976,2020-11-17T16:51:58.893Z,13337,3045,0
