CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
echols-39814,2020-11-17T16:52:01.307Z,7055,1564,0
hughes-41288,2020-11-17T16:52:01.307Z,4336,1466,0
