CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,1400,399,14,14,40091
hiettt,2020-11-17T16:52:00.333Z,6383,1357,14,14,40091
