CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,4998,1135,14,14,40091
yes,2020-11-17T16:51:57.47Z,2977,710,14,14,40091
