CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brewer-41045,2020-11-17T16:52:03.43Z,8042,3785,0
masters-41273,2020-11-17T16:52:03.43Z,6767,1716,0
