CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:54Z,749,238,14,14,40069
farrj,2020-11-24T13:23:54Z,57,8,14,14,40069
inhofej,2020-11-24T13:23:54Z,3318,736,14,14,40069
murphyr,2020-11-24T13:23:54Z,68,13,14,14,40069
nesbita,2020-11-24T13:23:54Z,26,3,14,14,40069
