CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mott-wright-41222,2020-11-17T16:52:03.253Z,16889,7529,0
rader-40539,2020-11-17T16:52:03.253Z,20493,5146,0
