CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,5631,810,20,20,40015
yes,2020-11-17T16:51:57.47Z,3853,668,20,20,40015
