CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
laird-41268,2020-11-17T16:51:58.23Z,5355,1966,0
nollan-39988,2020-11-17T16:51:58.23Z,10010,1500,0
