CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,5941,1402,13,13,40039
yes,2020-11-17T16:51:57.47Z,4427,1061,13,13,40039
