CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:29Z,3323,1229,22,22,40013
jorgensenj,2020-11-24T13:22:29Z,230,38,22,22,40013
pierceb,2020-11-24T13:22:29Z,19,5,22,22,40013
simmonsj,2020-11-24T13:22:29Z,25,6,22,22,40013
trumpd,2020-11-24T13:22:29Z,12344,2228,22,22,40013
westk,2020-11-24T13:22:29Z,35,3,22,22,40013
