CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lucasf,2020-11-24T13:22:53Z,19784,4355,31,31,40119
midyettz,2020-11-24T13:22:53Z,9619,4583,31,31,40119
