CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,2498,958,6,6,40151
yes,2020-11-17T16:51:57.87Z,1116,511,6,6,40151
