CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:12Z,8851,3899,32,32,40145
farrj,2020-11-24T13:23:12Z,530,123,32,32,40145
inhofej,2020-11-24T13:23:12Z,24863,6513,32,32,40145
murphyr,2020-11-24T13:23:12Z,776,159,32,32,40145
nesbita,2020-11-24T13:23:12Z,246,58,32,32,40145
