CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
murphyl,2020-11-24T13:22:54Z,39586,0,89,89,10001
purcellc,2020-11-24T13:22:54Z,1284,0,89,89,10001
rochesterl,2020-11-24T13:22:54Z,42984,0,89,89,10001
rogersd,2020-11-24T13:22:54Z,768,0,89,89,10001
