CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hall_longb,2020-11-17T16:51:50.693Z,42903,17947,90,90,10001
halld,2020-11-17T16:51:50.693Z,41219,6500,90,90,10001
