CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fuller-8981,2020-11-17T16:51:50.693Z,4043,1658,0
shupe-9092,2020-11-17T16:51:50.693Z,7099,1257,0
