CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
higgin-9117,2020-11-17T16:51:50.693Z,4091,627,0
longhurst-8553,2020-11-17T16:51:50.693Z,9112,3640,0
merlino-8892,2020-11-17T16:51:50.693Z,227,72,0
