CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gesty-62449,2020-11-17T16:51:50.693Z,186,64,0
haubrich-9116,2020-11-17T16:51:50.693Z,3829,667,0
lambert-9034,2020-11-17T16:51:50.693Z,8208,3547,0
