CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
conrad-8975,2020-11-17T16:51:50.693Z,2754,537,0
wilson-anton-9132,2020-11-17T16:51:50.693Z,6933,2596,0
