CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bush-9086,2020-11-17T16:51:50.693Z,7687,3338,0
hayes-9087,2020-11-17T16:51:50.693Z,6081,1021,0
