CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hinds-9084,2020-11-17T16:51:50.693Z,225,77,0
keister-9133,2020-11-17T16:51:50.693Z,4700,737,0
morrison-9130,2020-11-17T16:51:50.693Z,7847,3101,0
