CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
groce-9011,2020-11-17T16:51:50.693Z,3328,1189,0
morris-9088,2020-11-17T16:51:50.693Z,7105,773,0
