CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barry-9080,2020-11-17T16:51:50.693Z,6051,2648,0
ramone-10289,2020-11-17T16:51:50.693Z,6703,1639,0
