CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
d-agostino-9118,2020-11-17T16:51:50.693Z,5437,2892,0
smith-8923,2020-11-17T16:51:50.693Z,9383,2911,0
