CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
musselman-51002,2020-11-24T19:59:59.18Z,8426,0,0
olsen-50699,2020-11-24T19:59:59.18Z,5999,0,0
