CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53Z,10072,0,56,56,49021
for,2020-11-24T19:59:53Z,12511,0,56,56,49021
