CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lathamr,2020-11-24T21:43:18Z,199,0,17,17,49027
stewartc,2020-11-24T21:43:18Z,5202,0,17,17,49027
westonk,2020-11-24T21:43:18Z,493,0,17,17,49027
