CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
damschend,2020-11-24T19:59:52.007Z,8641,0,44,44,49041
proctorr,2020-11-24T19:59:52.007Z,724,0,44,44,49041
specialej,2020-11-24T19:59:52.007Z,529,0,44,44,49041
