CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boudwin-51196,2020-11-24T19:59:57.777Z,1178,0,0
teuscher-51198,2020-11-24T19:59:57.777Z,14011,0,0
winkler-51195,2020-11-24T19:59:57.777Z,8749,0,0
