CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
macpherson-51182,2020-11-24T19:59:58.323Z,4799,0,0
weight-50883,2020-11-24T19:59:58.323Z,6261,0,0
