CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fillmore-50119,2020-11-24T19:59:51.307Z,44126,0,0
mcclellan-51062,2020-11-24T19:59:51.307Z,23586,0,0
