CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
broderick-20074045-45-h,2020-11-24T21:31:07Z,8037,5946,0
mcadams-20444-45-h,2020-11-24T21:31:07Z,175923,151660,0
molnar-20074046-45-h,2020-11-24T21:31:07Z,13053,9189,0
owens-20073826-45-h,2020-11-24T21:31:07Z,179688,119579,0
write-ins-21303-45-h,2020-11-24T21:31:07Z,29,0,0
