CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottamd,2020-11-24T21:42:34Z,1425,0,41,41,49021
coxs,2020-11-24T21:42:34Z,17650,0,41,41,49021
duerdeng,2020-11-24T21:42:34Z,644,0,41,41,49021
petersonc,2020-11-24T21:42:34Z,3854,0,41,41,49021
write-ins,2020-11-24T21:42:34Z,543,0,41,41,49021
