CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottamd,2020-11-24T21:41:57Z,105,0,12,12,49015
coxs,2020-11-24T21:41:57Z,3918,0,12,12,49015
duerdeng,2020-11-24T21:41:57Z,88,0,12,12,49015
petersonc,2020-11-24T21:41:57Z,489,0,12,12,49015
write-ins,2020-11-24T21:41:57Z,131,0,12,12,49015
