CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kohler-51214,2020-11-24T19:59:58.67Z,14275,0,0
miller-51064,2020-11-24T19:59:58.67Z,11999,0,0
