CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
escamilla-50851,2020-11-24T19:59:56.253Z,17764,0,0
whited-51146,2020-11-24T19:59:56.253Z,9681,0,0
