CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottamd,2020-11-24T21:40:37Z,1948,0,91,91,49005
coxs,2020-11-24T21:40:37Z,39952,0,91,91,49005
duerdeng,2020-11-24T21:40:37Z,835,0,91,91,49005
petersonc,2020-11-24T21:40:37Z,12943,0,91,91,49005
write-ins,2020-11-24T21:40:37Z,882,0,91,91,49005
