CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:50.59Z,3489,0,47,47,49013
for,2020-11-24T19:59:50.59Z,4263,0,47,47,49013
