CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
damschend,2020-11-24T19:59:52.007Z,6670,0,25,25,49007
proctorr,2020-11-24T19:59:52.007Z,889,0,25,25,49007
specialej,2020-11-24T19:59:52.007Z,912,0,25,25,49007
