CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campbell-51164,2020-11-24T19:59:45.517Z,6771,0,0
shurtliff-51005,2020-11-24T19:59:45.517Z,7054,0,0
