CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
protzman-51162,2020-11-24T19:59:56.44Z,6607,0,0
wilcox-50009,2020-11-24T19:59:56.44Z,12055,0,0
