CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53Z,59511,0,262,262,49011
for,2020-11-24T19:59:53Z,98244,0,262,262,49011
