CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dougallj,2020-11-24T19:59:51.833Z,119418,0,262,262,49011
fabbib,2020-11-24T19:59:51.833Z,19538,0,262,262,49011
ostlerj,2020-11-24T19:59:51.833Z,20578,0,262,262,49011
