CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dougallj,2020-11-24T19:59:51.833Z,9838,0,24,24,49039
fabbib,2020-11-24T19:59:51.833Z,793,0,24,24,49039
ostlerj,2020-11-24T19:59:51.833Z,1284,0,24,24,49039
