CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53.88Z,576,0,7,7,49031
for,2020-11-24T19:59:53.88Z,254,0,7,7,49031
