CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eslinger-51221,2020-11-24T19:59:48.723Z,4841,0,0
peterson-50299,2020-11-24T19:59:48.723Z,15142,0,0
