CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:49.393Z,1063,0,16,16,49029
for,2020-11-24T19:59:49.393Z,5304,0,16,16,49029
