CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53.88Z,872,0,12,12,49055
for,2020-11-24T19:59:53.88Z,701,0,12,12,49055
