CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53.88Z,7498,0,40,40,49051
for,2020-11-24T19:59:53.88Z,9496,0,40,40,49051
