CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bennion-51202,2020-11-24T19:59:59.85Z,12467,0,0
davis-50971,2020-11-24T19:59:59.85Z,8520,0,0
walker-50745,2020-11-24T19:59:59.85Z,1034,0,0
