CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
albrecht-50911,2020-11-24T19:59:51.667Z,14488,0,0
oleary-51232,2020-11-24T19:59:51.667Z,3212,0,0
