CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottamd,2020-11-24T21:49:15Z,3927,1806,154,154,49057
coxs,2020-11-24T21:49:15Z,68804,42042,154,154,49057
duerdeng,2020-11-24T21:49:15Z,1900,926,154,154,49057
petersonc,2020-11-24T21:49:15Z,32976,23101,154,154,49057
write-ins,2020-11-24T21:49:15Z,960,0,154,154,49057
