CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
handy-50241,2020-11-24T19:59:48.027Z,10890,0,0
nunn-51010,2020-11-24T19:59:48.027Z,5272,0,0
zimmerman-50686,2020-11-24T19:59:48.027Z,1361,0,0
