CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottamd,2020-11-24T21:43:07Z,140,0,12,12,49025
coxs,2020-11-24T21:43:07Z,2802,0,12,12,49025
duerdeng,2020-11-24T21:43:07Z,71,0,12,12,49025
petersonc,2020-11-24T21:43:07Z,918,0,12,12,49025
write-ins,2020-11-24T21:43:07Z,89,0,12,12,49025
