CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-51152,2020-11-24T19:59:58.15Z,27728,0,0
owens-51151,2020-11-24T19:59:58.15Z,20857,0,0
