CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hutchings-49123,2020-11-24T19:59:45.517Z,5747,0,0
matthews-51191,2020-11-24T19:59:45.517Z,6143,0,0
